"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","24","1","99360.600","99360.600","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","25","1","99262.900","99262.900","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","26","1","99269.500","99269.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","27","1","98514.500","98514.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","28","1","97988.700","97988.700","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","29","1","98945.700","98945.700","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","30","1","99394.000","99394.000","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","31","1","98990.200","98990.200","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","32","1","98241.200","98241.200","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","33","1","98634.600","98634.600","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","34","1","98381.300","98381.300","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","35","1","99195.200","99195.200","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","36","1","100497.600","100497.600","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","37","1","99771.100","99771.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","38","1","99641.100","99641.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","39","1","101779.500","101779.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","40","1","99982.400","99982.400","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","41","1","99168.800","99168.800","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","42","1","98434.100","98434.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","43","1","100051.300","100051.300","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","44","1","99440.000","99440.000","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","45","1","99693.900","99693.900","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","46","1","99807.300","99807.300","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","47","1","99398.100","99398.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","48","1","99103.500","99103.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","49","1","98174.100","98174.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","50","1","100268.600","100268.600","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","51","1","100362.500","100362.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","52","1","100291.500","100291.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","53","1","98700.500","98700.500","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","54","1","98587.100","98587.100","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","55","1","97376.700","97376.700","223494144","223494144","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","56","1","97571.600","97571.600","223522816","223522816","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","57","1","97737.300","97737.300","223522816","223522816","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","58","1","97258.100","97258.100","223522816","223522816","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","59","1","97363.700","97363.700","223522816","223522816","unavailable","512368640","174321664","174321664","unavailable","174321664","174321664","544559104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","0","61","20241.900","331.834","252571648","252575744","unavailable","512368640","179347456","179347456","unavailable","179347456","179347456","544559104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","1","61","20098.700","329.487","252575744","252575744","unavailable","512368640","179347456","179347456","unavailable","179347456","179347456","544559104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","2","61","20201.000","331.164","252575744","252588032","unavailable","512368640","179347456","179347456","unavailable","179347456","179347456","544559104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","3","61","20146.600","330.272","252592128","252592128","unavailable","512368640","179347456","179347456","unavailable","179347456","179347456","544559104"
